0.0100, 0.444, 0.00979145186394453, 0.0462
0.0100, 0.444, 0.00982036416232586, 0.0516
0.0100, 0.443, 0.009797953255474567, 0.0602
0.0100, 0.443, 0.008987882994115353, 0.0454
0.0100, 0.443, 0.010829805076122283, 0.0516
0.0100, 0.442, 0.010500102318823338, 0.0552
0.0100, 0.442, 0.008137605391442775, 0.0472
0.0100, 0.441, 0.010692867167294026, 0.0619
0.0100, 0.441, 0.00883071295544505, 0.0446
0.0100, 0.441, 0.01111561854183674, 0.0667
0.0100, 0.440, 0.009301235556602477, 0.0451
0.0100, 0.440, 0.010204146303236485, 0.0494
0.0100, 0.440, 0.009940790839493275, 0.0495
0.0100, 0.439, 0.009347440384328365, 0.0500
0.0100, 0.439, 0.01062692853063345, 0.0570
0.0100, 0.438, 0.010471782334148885, 0.0635
0.0100, 0.438, 0.009915523760020733, 0.0513
0.0100, 0.438, 0.009583036966621876, 0.0480
0.0100, 0.437, 0.010104430228471756, 0.0471
0.0100, 0.437, 0.010140856549143791, 0.0463
0.0100, 0.436, 0.009762522920966148, 0.0483
0.0100, 0.436, 0.009862200982868672, 0.0475
0.0100, 0.436, 0.010815778404474258, 0.0495
0.0100, 0.435, 0.008866775788366794, 0.0620
0.0100, 0.435, 0.01108043684065342, 0.0588
0.0100, 0.434, 0.009199842933565378, 0.0560
0.0100, 0.434, 0.009125871360301971, 0.0459
0.0100, 0.434, 0.008733504056930541, 0.0558
0.0100, 0.433, 0.009410842686891557, 0.0451
0.0100, 0.433, 0.007979041807353496, 0.0424
0.0100, 0.432, 0.009624979861080647, 0.0477
0.0100, 0.432, 0.006835737779736519, 0.0532
0.0100, 0.432, 0.011314262770116329, 0.0592
0.0100, 0.431, 0.00787838039919734, 0.0444
0.0100, 0.431, 0.0075851773880422114, 0.0494
0.0100, 0.431, 0.011461454965174199, 0.0798
0.0100, 0.430, 0.007937726918607951, 0.0449
0.0100, 0.430, 0.007918216906487942, 0.0577
0.0100, 0.429, 0.009222906962037087, 0.0481
0.0100, 0.429, 0.009361017502844333, 0.0482
0.0100, 0.429, 0.01012084798514843, 0.0550
0.0100, 0.428, 0.007721138313412666, 0.0399
0.0100, 0.428, 0.008693455524742603, 0.0490
0.0100, 0.427, 0.007501445293426514, 0.0484
0.0100, 0.427, 0.009867538660764695, 0.0512
0.0100, 0.427, 0.010327455781400204, 0.0584
0.0100, 0.426, 0.0096231112703681, 0.0473
0.0100, 0.426, 0.009259085536003114, 0.0440
0.0100, 0.425, 0.01144078378379345, 0.0619
0.0100, 0.425, 0.01045691341906786, 0.0495
0.0100, 0.425, 0.010121113784611226, 0.0528
0.0100, 0.424, 0.00924871651083231, 0.0580
0.0100, 0.424, 0.009126235358417034, 0.0495
0.0100, 0.423, 0.009417460307478904, 0.0519
0.0100, 0.423, 0.007315665744245053, 0.0653
0.0100, 0.423, 0.009320534214377403, 0.0531
0.0100, 0.422, 0.010468985714018345, 0.0542
0.0100, 0.422, 0.011316956728696823, 0.0618
0.0100, 0.421, 0.008904455974698067, 0.0596
0.0100, 0.421, 0.009874940522015095, 0.0469
0.0100, 0.421, 0.00857369078695774, 0.0430
0.0100, 0.420, 0.010742280289530753, 0.0524
0.0100, 0.420, 0.009919568687677384, 0.0512
0.0100, 0.419, 0.009246613584458828, 0.0446
0.0100, 0.419, 0.010212158478796482, 0.0524
0.0100, 0.419, 0.009580022275447846, 0.0506
0.0100, 0.418, 0.010645473353564739, 0.0578
0.0100, 0.418, 0.010576256468892098, 0.0533
0.0100, 0.417, 0.00977052753418684, 0.0574
0.0100, 0.417, 0.009560156017541885, 0.0577
0.0100, 0.417, 0.009329518616199493, 0.0628
0.0100, 0.416, 0.009155709758400916, 0.0633
0.0100, 0.416, 0.00888538370281458, 0.0486
0.0100, 0.415, 0.008443902276456356, 0.0442
0.0100, 0.415, 0.008694759912788869, 0.0510
0.0100, 0.415, 0.011740476682782173, 0.0813
0.0100, 0.414, 0.00952168145403266, 0.0634
0.0100, 0.414, 0.009542765371501446, 0.0475
0.0100, 0.413, 0.009862995527684689, 0.0516
0.0100, 0.413, 0.009193206578493119, 0.0551
0.0100, 0.413, 0.008069193948060275, 0.0418
0.0100, 0.412, 0.009711515426635743, 0.0544
0.0100, 0.412, 0.008995245210826397, 0.0560
0.0100, 0.411, 0.009558952815830708, 0.0565
0.0100, 0.411, 0.011170906685292721, 0.0715
0.0100, 0.411, 0.008320603415369988, 0.0420
0.0100, 0.410, 0.009836339809000493, 0.0550
0.0100, 0.410, 0.008502602495253087, 0.0446
0.0100, 0.410, 0.0107610669657588, 0.0524
0.0100, 0.409, 0.008186148472130299, 0.0495
0.0100, 0.409, 0.008906714726239443, 0.0485
0.0100, 0.408, 0.010074043288826943, 0.0489
0.0100, 0.408, 0.010695026025176049, 0.0763
0.0100, 0.408, 0.008760630838572979, 0.0466
0.0100, 0.407, 0.008044924303889275, 0.0451
0.0100, 0.407, 0.01009642431139946, 0.0489
0.0100, 0.406, 0.010915216818451881, 0.0537
0.0100, 0.406, 0.009725954271852971, 0.0563
0.0100, 0.406, 0.009386722557246685, 0.0614
0.0100, 0.405, 0.010099994406104087, 0.0458
0.0100, 0.405, 0.009644008956849574, 0.0597
0.0100, 0.404, 0.008940526816993952, 0.0457
0.0100, 0.404, 0.008074869111180305, 0.0610
0.0100, 0.404, 0.010372002117335796, 0.0591
0.0100, 0.403, 0.010371215142309665, 0.0705
0.0100, 0.403, 0.009777338668704033, 0.0609
0.0100, 0.402, 0.009950435645878315, 0.0546
0.0100, 0.402, 0.008567179188132285, 0.0541
0.0100, 0.402, 0.00855290498584509, 0.0530
0.0100, 0.401, 0.008835327848792075, 0.0572
0.0100, 0.401, 0.0083753781914711, 0.0495
0.0100, 0.400, 0.008051544841378927, 0.0568
0.0100, 0.400, 0.009572477824985982, 0.0520
0.0100, 0.400, 0.00802297217398882, 0.0452
0.0100, 0.399, 0.009036440961062908, 0.0461
0.0100, 0.399, 0.00687402580678463, 0.0530
0.0100, 0.399, 0.008748322702944279, 0.0478
0.0100, 0.398, 0.009252425447106362, 0.0462
0.0100, 0.398, 0.01065198739618063, 0.0561
0.0100, 0.397, 0.009685610331594943, 0.0505
0.0100, 0.397, 0.01011483709514141, 0.0482
0.0100, 0.397, 0.00871600340306759, 0.0482
0.0100, 0.396, 0.009717096157371997, 0.0473
0.0100, 0.396, 0.010891511917114257, 0.0474
0.0100, 0.395, 0.00990997751057148, 0.0464
0.0100, 0.395, 0.010008545003831387, 0.0462
0.0100, 0.395, 0.010776099309325219, 0.0674
0.0100, 0.394, 0.009804256208240986, 0.0494
0.0100, 0.394, 0.010702987380325794, 0.0536
0.0100, 0.393, 0.00935280356556177, 0.0488
0.0100, 0.393, 0.009115167625248432, 0.0473
0.0100, 0.393, 0.010668093852698802, 0.0603
0.0100, 0.392, 0.009613053105771542, 0.0487
0.0100, 0.392, 0.010061101347208024, 0.0570
0.0100, 0.391, 0.010540075026452541, 0.0657
0.0100, 0.391, 0.010648834355175494, 0.0617
0.0100, 0.391, 0.010274303391575814, 0.0640
0.0100, 0.390, 0.00858596610277891, 0.0460
0.0100, 0.390, 0.00888057279586792, 0.0470
0.0100, 0.389, 0.009638904802501201, 0.0516
0.0100, 0.389, 0.010248186089098454, 0.0622
0.0100, 0.389, 0.009472982235252857, 0.0835
0.0100, 0.388, 0.009756447605788707, 0.0508
0.0100, 0.388, 0.009138961985707282, 0.0468
0.0100, 0.387, 0.009582620739936829, 0.0543
0.0100, 0.387, 0.008061464212834836, 0.0440
0.0100, 0.387, 0.009458771586418151, 0.0459
0.0100, 0.386, 0.009163072638213634, 0.0448
0.0100, 0.386, 0.008013602938503027, 0.0441
0.0100, 0.385, 0.00918259496986866, 0.0491
0.0100, 0.385, 0.009861350789666176, 0.0619
0.0100, 0.385, 0.008645180694758892, 0.0505
0.0100, 0.384, 0.009206061609089374, 0.0672
0.0100, 0.384, 0.009718213140964507, 0.0488
0.0100, 0.383, 0.010053674086928368, 0.0534
0.0100, 0.383, 0.008172137342393398, 0.0491
0.0100, 0.383, 0.009855874598026275, 0.0605
0.0100, 0.382, 0.009770529709756375, 0.0505
0.0100, 0.382, 0.010311313837766647, 0.0462
0.0100, 0.381, 0.00948837760835886, 0.0456
0.0100, 0.381, 0.009671750858426094, 0.0492
0.0100, 0.381, 0.00948193220049143, 0.0449
0.0100, 0.380, 0.009276939578354359, 0.0517
0.0100, 0.380, 0.010644324570894242, 0.0505
0.0100, 0.380, 0.009080441556870938, 0.0453
0.0100, 0.379, 0.009590470641851425, 0.0448
0.0100, 0.379, 0.010058211423456668, 0.0499
0.0100, 0.378, 0.009219093032181262, 0.0446
0.0100, 0.378, 0.009545709989964962, 0.0445
0.0100, 0.378, 0.008470095917582512, 0.0453
0.0100, 0.377, 0.009452891428023576, 0.0464
0.0100, 0.377, 0.010109866596758365, 0.0578
0.0100, 0.376, 0.01057875432819128, 0.0471
0.0100, 0.376, 0.009955887831747532, 0.0510
0.0100, 0.376, 0.009645770162343978, 0.0554
0.0100, 0.375, 0.010337201803922653, 0.0475
0.0100, 0.375, 0.00827079403400421, 0.0591
0.0100, 0.374, 0.007791990354657173, 0.0525
0.0100, 0.374, 0.006905768260359764, 0.0478
0.0100, 0.374, 0.009924536898732185, 0.0576
0.0100, 0.373, 0.008953985586762428, 0.0449
0.0100, 0.373, 0.008271115072071553, 0.0512
0.0100, 0.372, 0.008832719936966896, 0.0443
0.0100, 0.372, 0.009919785719364882, 0.0447
0.0100, 0.372, 0.00894186469167471, 0.0455
0.0100, 0.371, 0.009641606524586678, 0.0514
0.0100, 0.371, 0.008592206839472056, 0.0480
0.0100, 0.371, 0.011003092885017395, 0.0490
0.0100, 0.370, 0.009476021647453307, 0.0474
0.0100, 0.370, 0.007469708502292633, 0.0542
0.0100, 0.369, 0.008759353812783956, 0.0485
0.0100, 0.369, 0.009586634747684002, 0.0596
0.0100, 0.369, 0.009815014004707336, 0.0571
0.0100, 0.368, 0.011322692163288593, 0.0610
0.0100, 0.368, 0.007935127962380648, 0.0628
0.0100, 0.367, 0.00879736328870058, 0.0462
0.0100, 0.367, 0.010408971436321735, 0.0608
0.0100, 0.367, 0.011963806964457036, 0.0742
0.0100, 0.366, 0.008270469285547734, 0.0590
0.0100, 0.366, 0.00939238552749157, 0.0591
0.0100, 0.365, 0.009165978707373143, 0.0516
0.0100, 0.365, 0.009830977894365787, 0.0514
0.0100, 0.365, 0.008891481384634971, 0.0444
0.0100, 0.364, 0.009117357239127159, 0.0457
0.0100, 0.364, 0.012803370386362076, 0.0794
0.0100, 0.363, 0.007897843576967717, 0.0440
0.0100, 0.363, 0.008813270799815654, 0.0485
0.0100, 0.363, 0.00954247622936964, 0.0463
0.0100, 0.362, 0.009701619900763035, 0.0616
0.0100, 0.362, 0.010123289674520492, 0.0624
0.0100, 0.361, 0.008500440023839474, 0.0481
0.0100, 0.361, 0.010741620667278767, 0.0494
0.0100, 0.361, 0.009197022944688797, 0.0432
0.0100, 0.360, 0.008175407454371453, 0.0455
0.0100, 0.360, 0.00851900438964367, 0.0487
0.0100, 0.360, 0.008153542086482049, 0.0453
0.0100, 0.359, 0.009052861787378788, 0.0484
0.0100, 0.359, 0.00946367472410202, 0.0441
0.0100, 0.358, 0.011115011014044284, 0.0547
0.0100, 0.358, 0.007727205831557512, 0.0461
0.0100, 0.358, 0.007737307105213404, 0.0416
0.0100, 0.357, 0.008381659008562565, 0.0438
0.0100, 0.357, 0.010641783252358436, 0.0460
0.0100, 0.356, 0.009722984723746777, 0.0472
0.0100, 0.356, 0.008862714275717736, 0.0436
0.0100, 0.356, 0.011276571564376354, 0.0755
0.0100, 0.355, 0.009286696635186673, 0.0584
0.0100, 0.355, 0.008839176416397095, 0.0443
0.0100, 0.354, 0.009053950309753417, 0.0449
0.0100, 0.354, 0.009937093704938888, 0.0567
0.0100, 0.354, 0.00840327763557434, 0.0537
0.0100, 0.353, 0.00878054540604353, 0.0452
0.0100, 0.353, 0.008621421214193105, 0.0458
0.0100, 0.352, 0.008621615596115588, 0.0484
0.0100, 0.352, 0.011533240363001823, 0.0697
0.0100, 0.352, 0.010472087182104588, 0.0478
0.0100, 0.351, 0.010402943097054959, 0.0522
0.0100, 0.351, 0.009949469871819019, 0.0678
0.0100, 0.350, 0.009464016281068325, 0.0551
0.0100, 0.350, 0.009908884659409523, 0.0560
0.0100, 0.350, 0.010203175477683544, 0.0545
0.0100, 0.349, 0.009709365084767342, 0.0517
0.0100, 0.349, 0.01023352936655283, 0.0552
0.0100, 0.348, 0.009515883155167102, 0.0630
0.0100, 0.348, 0.008864043399691582, 0.0762
0.0100, 0.348, 0.009131823651492595, 0.0478
0.0100, 0.347, 0.010149355761706828, 0.0506
0.0100, 0.347, 0.010181938298046589, 0.0603
0.0100, 0.346, 0.009281978383660317, 0.0487
0.0100, 0.346, 0.010562843069434166, 0.0494
0.0100, 0.346, 0.009591758377850056, 0.0458
0.0100, 0.345, 0.009716724373400211, 0.0545
0.0100, 0.345, 0.009808998040854932, 0.0472
0.0100, 0.344, 0.00908889964222908, 0.0457
0.0100, 0.344, 0.009656500332057475, 0.0505
0.0100, 0.344, 0.008260859493166208, 0.0454
0.0100, 0.343, 0.008034419134259225, 0.0471
0.0100, 0.343, 0.009383997194468975, 0.0484
0.0100, 0.342, 0.008853284239768982, 0.0429
0.0100, 0.342, 0.00750434673577547, 0.0535
0.0100, 0.342, 0.008530802685767412, 0.0445
0.0100, 0.341, 0.008170775830745698, 0.0460
0.0100, 0.341, 0.011537954807281495, 0.0653
0.0100, 0.340, 0.011317565597593785, 0.0710
0.0100, 0.340, 0.008534266881644726, 0.0454
0.0100, 0.340, 0.009730486638844012, 0.0675
0.0100, 0.339, 0.009418251171708107, 0.0459
0.0100, 0.339, 0.008940648473799228, 0.0462
0.0100, 0.338, 0.010821509711444377, 0.0475
0.0100, 0.338, 0.009093936406075954, 0.0467
0.0100, 0.338, 0.01097941706329584, 0.0527
0.0100, 0.337, 0.010195220068097114, 0.0637
0.0100, 0.337, 0.008963707514107227, 0.0450
0.0100, 0.337, 0.009569450177252293, 0.0483
0.0100, 0.336, 0.011456843018531799, 0.0666
0.0100, 0.336, 0.009803065575659275, 0.0521
0.0100, 0.335, 0.010274941250681877, 0.0514
0.0100, 0.335, 0.0106536685526371, 0.0508
0.0100, 0.335, 0.010096517316997051, 0.0590
0.0100, 0.334, 0.010113701589405538, 0.0547
0.0100, 0.334, 0.009251336149871349, 0.0501
0.0100, 0.333, 0.009167770400643349, 0.0488
0.0100, 0.333, 0.009599581144750118, 0.0602
0.0100, 0.333, 0.010354694679379464, 0.0495
0.0100, 0.332, 0.008543748766183853, 0.0478
0.0100, 0.332, 0.011323494069278241, 0.0641
0.0100, 0.331, 0.007112162388861179, 0.0453
0.0100, 0.331, 0.010453235767781734, 0.0531
0.0100, 0.331, 0.008766766861081124, 0.0452
0.0100, 0.330, 0.009702931866049766, 0.0451
0.0100, 0.330, 0.009488565117120743, 0.0459
0.0100, 0.330, 0.008305863879621029, 0.0516
0.0100, 0.329, 0.011127264149487018, 0.0518
0.0100, 0.329, 0.009817433342337608, 0.0517
0.0100, 0.328, 0.00906133997440338, 0.0467
0.0100, 0.328, 0.011149558737874031, 0.0712
0.0100, 0.328, 0.01048403712362051, 0.0506
0.0100, 0.327, 0.010100523822009563, 0.0574
0.0100, 0.327, 0.010544975765049458, 0.0563
0.0100, 0.326, 0.008719534322619437, 0.0463
0.0100, 0.326, 0.008987207897007465, 0.0482
0.0100, 0.326, 0.011836517184972762, 0.0585
0.0100, 0.325, 0.010525137007236481, 0.0690
0.0100, 0.325, 0.009588920265436172, 0.0718
0.0100, 0.324, 0.010209167204797268, 0.0494
0.0100, 0.324, 0.009366544842720032, 0.0556
0.0100, 0.324, 0.008748899538069963, 0.0509
0.0100, 0.323, 0.00885252459347248, 0.0503
0.0100, 0.323, 0.009183283247053623, 0.0515
0.0100, 0.322, 0.00896034151315689, 0.0608
0.0100, 0.322, 0.008295831210911275, 0.0451
0.0100, 0.322, 0.008074723228812218, 0.0445
0.0100, 0.321, 0.009382001101970672, 0.0462
0.0100, 0.321, 0.00929985438287258, 0.0574
0.0100, 0.320, 0.009982754081487655, 0.0541
0.0100, 0.320, 0.008985233336687088, 0.0568
0.0100, 0.320, 0.008973449632525445, 0.0508
0.0100, 0.319, 0.012550798803567886, 0.0588
0.0100, 0.319, 0.010286296375095844, 0.0557
0.0100, 0.319, 0.008885607324540615, 0.0480
0.0100, 0.318, 0.009360452048480511, 0.0469
0.0100, 0.318, 0.008908413186669349, 0.0468
0.0100, 0.317, 0.009043681226670743, 0.0498
0.0100, 0.317, 0.008582996726036072, 0.0470
0.0100, 0.317, 0.010767123825848103, 0.0638
0.0100, 0.316, 0.009078806728124618, 0.0438
0.0100, 0.316, 0.009535467289388179, 0.0557
0.0100, 0.315, 0.00778204907104373, 0.0422
0.0100, 0.315, 0.008937760658562183, 0.0482
0.0100, 0.315, 0.009265218295156957, 0.0446
0.0100, 0.314, 0.008905979424715042, 0.0424
0.0100, 0.314, 0.009521170608699323, 0.0621
0.0100, 0.313, 0.009118063785135746, 0.0453
0.0100, 0.313, 0.00909095759689808, 0.0532
0.0100, 0.313, 0.008669724807143212, 0.0455
0.0100, 0.312, 0.007907861724495887, 0.0408
0.0100, 0.312, 0.007133560407906771, 0.0540
0.0100, 0.312, 0.011544961571693421, 0.0634
0.0100, 0.311, 0.007530341390520334, 0.0471
0.0100, 0.311, 0.009245887480676174, 0.0452
0.0100, 0.310, 0.008611453659832478, 0.0477
0.0100, 0.310, 0.009556810908019542, 0.0593
0.0100, 0.310, 0.0092188590914011, 0.0480
0.0100, 0.309, 0.00942088983207941, 0.0483
0.0100, 0.309, 0.009079917468130588, 0.0552
0.0100, 0.308, 0.007970108337700368, 0.0463
0.0100, 0.308, 0.00934552326798439, 0.0493
0.0100, 0.308, 0.008124489173293113, 0.0465
0.0100, 0.307, 0.00729291146621108, 0.0429
0.0100, 0.307, 0.010626737967133522, 0.0578
0.0100, 0.306, 0.009684580847620965, 0.0500
0.0100, 0.306, 0.010169996365904809, 0.0566
0.0100, 0.306, 0.009057656608521938, 0.0522
0.0100, 0.305, 0.009728750631213189, 0.0472
0.0100, 0.305, 0.008339123547077179, 0.0533
0.0100, 0.304, 0.010999552443623543, 0.0751
0.0100, 0.304, 0.010279962055385113, 0.0581
0.0100, 0.304, 0.0098911040648818, 0.0536
0.0100, 0.303, 0.009408184543251992, 0.0661
0.0100, 0.303, 0.009396512828767299, 0.0501
0.0100, 0.302, 0.01131967555731535, 0.0621
0.0100, 0.302, 0.009872958369553089, 0.0506
0.0100, 0.302, 0.009684092365205288, 0.0622
0.0100, 0.301, 0.011080040216445923, 0.0590
0.0100, 0.301, 0.00817683793604374, 0.0551
0.0100, 0.300, 0.009172953881323338, 0.0534
0.0100, 0.300, 0.009427062973380088, 0.0557
0.0100, 0.300, 0.008056388292461634, 0.0501
0.0100, 0.299, 0.008654477886855602, 0.0599
0.0100, 0.299, 0.008738953091204166, 0.0526
0.0100, 0.299, 0.009327510230243205, 0.0569
0.0100, 0.298, 0.009260271072387695, 0.0468
0.0100, 0.298, 0.009629073537886142, 0.0507
0.0100, 0.297, 0.009567519396543503, 0.0497
0.0100, 0.297, 0.010307214200496673, 0.0471
0.0100, 0.297, 0.009426159299910069, 0.0537
0.0100, 0.296, 0.00984802494198084, 0.0708
0.0100, 0.296, 0.010387133911252022, 0.0738
0.0100, 0.295, 0.009206082485616208, 0.0464
0.0100, 0.295, 0.00984997121244669, 0.0735
0.0100, 0.295, 0.009103710778057576, 0.0442
0.0100, 0.294, 0.009726665556430817, 0.0519
0.0100, 0.294, 0.010688477233052253, 0.0574
0.0100, 0.293, 0.009260255098342895, 0.0524
0.0100, 0.293, 0.01064134855568409, 0.0594
0.0100, 0.293, 0.010574528098106384, 0.0473
0.0100, 0.292, 0.00999565689265728, 0.0596
0.0100, 0.292, 0.010012434490025044, 0.0575
0.0100, 0.291, 0.009682656615972519, 0.0477
0.0100, 0.291, 0.009450231462717056, 0.0606
0.0100, 0.291, 0.00944978990405798, 0.0473
0.0100, 0.290, 0.01061394575983286, 0.0730
0.0100, 0.290, 0.009006421323865652, 0.0600
0.0100, 0.290, 0.008611445412039757, 0.0594
0.0100, 0.289, 0.008489938326179981, 0.0470
0.0100, 0.289, 0.009181540958583355, 0.0455
0.0100, 0.288, 0.008878667548298835, 0.0427
0.0100, 0.288, 0.008010043479502202, 0.0441
0.0100, 0.288, 0.008957745037972926, 0.0427
0.0100, 0.287, 0.009038997158408165, 0.0501
0.0100, 0.287, 0.009473065234720707, 0.0464
0.0100, 0.286, 0.008820863310247659, 0.0493
0.0100, 0.286, 0.009823984257876874, 0.0569
0.0100, 0.286, 0.0084805051907897, 0.0460
0.0100, 0.285, 0.008601641856133938, 0.0507
0.0100, 0.285, 0.008543747760355472, 0.0454
0.0100, 0.284, 0.008906033672392368, 0.0439
0.0100, 0.284, 0.008288168549537659, 0.0453
0.0100, 0.284, 0.009283604599535466, 0.0452
0.0100, 0.283, 0.010612301260232925, 0.0597
0.0100, 0.283, 0.01026231613010168, 0.0497
0.0100, 0.282, 0.010450831316411495, 0.0493
0.0100, 0.282, 0.009891125075519085, 0.0545
0.0100, 0.282, 0.01127769824117422, 0.0629
0.0100, 0.281, 0.010377764269709587, 0.0519
0.0100, 0.281, 0.009699937894940376, 0.0490
0.0100, 0.280, 0.009116088405251504, 0.0459
0.0100, 0.280, 0.009707598119974136, 0.0468
0.0100, 0.280, 0.00972863706201315, 0.0514
0.0100, 0.279, 0.01010699138045311, 0.0612
0.0100, 0.279, 0.009158804766833782, 0.0463
0.0100, 0.279, 0.011641570642590523, 0.1064
0.0100, 0.278, 0.010637575037777423, 0.0674
0.0100, 0.278, 0.009494084313511848, 0.0498
0.0100, 0.277, 0.010239292494952678, 0.0626
0.0100, 0.277, 0.01039372393488884, 0.0481
0.0100, 0.277, 0.009519836403429509, 0.0454
0.0100, 0.276, 0.00987158789485693, 0.0561
0.0100, 0.276, 0.01050253900885582, 0.0498
0.0100, 0.275, 0.009543788984417916, 0.0462
0.0100, 0.275, 0.009076364107429982, 0.0466
0.0100, 0.275, 0.008918516851961612, 0.0445
0.0100, 0.274, 0.00911650575697422, 0.0483
0.0100, 0.274, 0.01002054450660944, 0.0545
0.0100, 0.273, 0.008732791356742382, 0.0527
0.0100, 0.273, 0.00845729486644268, 0.0499
0.0100, 0.273, 0.010368980310857296, 0.0578
0.0100, 0.272, 0.008517082344740629, 0.0440
0.0100, 0.272, 0.008031445167958737, 0.0593
0.0100, 0.271, 0.007930315297096967, 0.0519
0.0100, 0.271, 0.011140740811824798, 0.0758
0.0100, 0.271, 0.01172281552106142, 0.0754
0.0100, 0.270, 0.008286088671535253, 0.0547
0.0100, 0.270, 0.009256554216146469, 0.0539
0.0100, 0.269, 0.009491163060069084, 0.0567
0.0100, 0.269, 0.008221265263855457, 0.0446
0.0100, 0.269, 0.010664229668676852, 0.0508
0.0100, 0.268, 0.008900242261588573, 0.0530
0.0100, 0.268, 0.008823431245982647, 0.0459
0.0100, 0.268, 0.010223124146461487, 0.0499
0.0100, 0.267, 0.008638840220868587, 0.0453
0.0100, 0.267, 0.00822395821660757, 0.0496
0.0100, 0.266, 0.007363662920892238, 0.0500
0.0100, 0.266, 0.011854015968739987, 0.0753
0.0100, 0.266, 0.009889583341777324, 0.0568
0.0100, 0.265, 0.00921633779257536, 0.0474
0.0100, 0.265, 0.008887688055634498, 0.0485
0.0100, 0.264, 0.009088770009577274, 0.0454
0.0100, 0.264, 0.009321438126266002, 0.0565
0.0100, 0.264, 0.009432083941996098, 0.0460
0.0100, 0.263, 0.00813384710252285, 0.0659
0.0100, 0.263, 0.010108984991908073, 0.0491
0.0100, 0.262, 0.008412390109151601, 0.0469
0.0100, 0.262, 0.00785992806404829, 0.0417
0.0100, 0.262, 0.004030345976352692, 0.0249
0.0100, 0.261, 0.008203948602080345, 0.0400
0.0100, 0.261, 0.010589158318936824, 0.0690
0.0100, 0.260, 0.008682213768363, 0.0628
0.0100, 0.260, 0.008738253373652697, 0.0435
0.0100, 0.260, 0.009413009248673916, 0.0615
0.0100, 0.259, 0.009058444894850253, 0.0452
0.0100, 0.259, 0.010748466975986958, 0.0663
0.0100, 0.258, 0.009759470745921135, 0.0519
0.0100, 0.258, 0.010464640527963639, 0.0586
0.0100, 0.258, 0.0086366680637002, 0.0671
0.0100, 0.257, 0.010242776744067669, 0.0560
0.0100, 0.257, 0.008872571900486946, 0.0522
0.0100, 0.256, 0.00863802696019411, 0.0615
0.0100, 0.256, 0.010293733842670917, 0.0554
0.0100, 0.256, 0.01030636764317751, 0.0510
0.0100, 0.255, 0.008582080982625485, 0.0519
0.0100, 0.255, 0.010032616764307022, 0.0610
0.0100, 0.255, 0.00928804176300764, 0.0497
0.0100, 0.254, 0.009504551492631436, 0.0474
0.0100, 0.254, 0.010570523761212825, 0.0588
0.0100, 0.253, 0.008726061053574085, 0.0488
0.0100, 0.253, 0.009756835013628005, 0.0624
0.0100, 0.253, 0.010197181724011899, 0.0534
0.0100, 0.252, 0.0071508814468979835, 0.0469
0.0100, 0.252, 0.00976512798666954, 0.0509
0.0100, 0.251, 0.008484353736042977, 0.0444
0.0100, 0.251, 0.009050839126110077, 0.0451
0.0100, 0.251, 0.008280071791261435, 0.0439
0.0100, 0.250, 0.008218388803303242, 0.0541
0.0100, 0.250, 0.011166041731834412, 0.0544
0.0100, 0.249, 0.010165294624865056, 0.0557
0.0100, 0.249, 0.01053703448921442, 0.0484
0.0100, 0.249, 0.009906221754848957, 0.0473
0.0100, 0.248, 0.008213737010955811, 0.0483
0.0100, 0.248, 0.00919442568719387, 0.0439
0.0100, 0.247, 0.009832978822290898, 0.0477
0.0100, 0.247, 0.008935679458081722, 0.0593
0.0100, 0.247, 0.010404864639043807, 0.0550
0.0100, 0.246, 0.009332566544413567, 0.0579
0.0100, 0.246, 0.010897251091897488, 0.0637
0.0100, 0.245, 0.009526688672602177, 0.0487
0.0100, 0.245, 0.009907962001860142, 0.0517
0.0100, 0.245, 0.010102858670055866, 0.0515
0.0100, 0.244, 0.010365931801497936, 0.0464
0.0100, 0.244, 0.009187600832432509, 0.0507
0.0100, 0.244, 0.009453189596533774, 0.0506
0.0100, 0.243, 0.011116895474493503, 0.0509
0.0100, 0.243, 0.009455356441438198, 0.0454
0.0100, 0.242, 0.011093276754021645, 0.0657
0.0100, 0.242, 0.009683378122746944, 0.0499
0.0100, 0.242, 0.01078252950310707, 0.0603
0.0100, 0.241, 0.007944827407598495, 0.0583
0.0100, 0.241, 0.008877636142075061, 0.0507
0.0100, 0.240, 0.008758575916290283, 0.0436
0.0100, 0.240, 0.010344011344015597, 0.0652
0.0100, 0.240, 0.008963916160166263, 0.0459
0.0100, 0.239, 0.010289172805845738, 0.0607
0.0100, 0.239, 0.009576707273721695, 0.0651
0.0100, 0.238, 0.008419721901416778, 0.0448
0.0100, 0.238, 0.009992264077067376, 0.0536
0.0100, 0.238, 0.008182124622166156, 0.0591
0.0100, 0.237, 0.010898434787988662, 0.0481
0.0100, 0.237, 0.009088510394096375, 0.0539
0.0100, 0.236, 0.009567791201174259, 0.0510
0.0100, 0.236, 0.00914084578305483, 0.0579
0.0100, 0.236, 0.011143553748726845, 0.0597
0.0100, 0.235, 0.010456008784472942, 0.0490
0.0100, 0.235, 0.010272776909172535, 0.0619
0.0100, 0.234, 0.010277244485914707, 0.0693
0.0100, 0.234, 0.0101525584384799, 0.0698
0.0100, 0.234, 0.009226654373109341, 0.0476
0.0100, 0.233, 0.009469126626849175, 0.0562
0.0100, 0.233, 0.009486952587962151, 0.0578
